Origin interactor	Destination interactor	Interaction Name	Interaction Frame	Destination Area	Origin Area
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5788	3451.5435364787645	962.6863421906337
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5789	3478.036250839803	938.492904097989
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5790	3362.124138748977	1008.2820405647482
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5791	3405.8115705853393	1136.1258456700941
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5792	3352.6239161235244	1121.570275881342
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5793	3174.119760573066	1070.9739546362634
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5794	3437.0697679479204	1022.3654556603557
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5795	3381.079112150255	1048.7744540413714
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5796	2998.3803094877544	922.6879667661628
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5797	2937.9968501072326	927.7828420152093
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5800	3400.35908930424	985.4272871763801
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5801	3362.3041715272834	990.7556891983443
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5802	3450.3562780074517	1074.798687470704
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5804	3311.58284656632	959.9337708940118
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5806	3431.6186604016907	1031.1759317248002
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5808	3433.711383204085	1022.8382999034789
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5809	3424.6970765556007	956.6347987256922
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5815	3485.0186059895564	862.3733450173636
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5816	3481.8269057802727	914.2069646047328
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5817	3475.652036487495	887.9536011292449
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5818	3348.6564223165547	892.049956121913
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5819	3393.7220332910792	893.6823131479046
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5827	3332.056884846933	1093.8210850227365
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5828	3334.692963909236	959.3343367760774
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5829	3314.605735529468	1019.7080077034223
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5830	3299.97826502066	1044.554782326158
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5831	3315.688995634233	1063.3789477646342
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5832	3307.236027225522	1019.14410379357
ArUcoTag#black	ArUcoTag#purple	Head_to_Body	5833	2946.3916605073205	1018.8879807962591
