,Origin interactor,Destination interactor,Interaction Name,Interaction Frame,Destination Area,Origin Area,Bout
255,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13321,819.6423702961293,917.61309230214,25
256,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13322,761.0709983388376,901.4450184243832,25
257,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13323,759.349190378023,963.9487667146568,25
258,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13324,811.6842291045905,977.9979884192994,25
259,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13325,689.913830709525,969.6383131363071,25
260,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,13731,894.5891721886978,903.533418206457,26
261,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14497,1038.801438516642,948.118694846562,27
262,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14498,1020.6650871884982,960.7173429494784,27
263,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14501,974.6811987650508,988.7209838295528,27
264,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14502,1018.7480663497608,936.0523239018304,27
265,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14822,1074.2523368270895,1008.2253381385558,28
266,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14824,1069.3730490355915,1141.7692988176843,28
267,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14825,1034.2454688172,978.8757481281706,28
268,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14826,1060.2470917301532,988.3572530498832,28
269,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14827,1023.5884583141836,910.5894358341257,28
270,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14828,1020.3301429506856,842.496812261927,28
271,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14829,1000.6145369533982,809.770636195452,28
272,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14830,1062.4069450218442,776.6173366591205,28
273,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14831,980.364499522386,805.0624592513036,28
274,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14841,1033.5398141228343,902.1492778165466,28
275,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14843,958.2649606615448,980.1537267389792,28
276,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14844,958.5571699637208,1027.5459881848496,28
277,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14847,968.0846790641604,1270.4298343100688,28
278,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14853,1003.5485645842306,856.6455611746399,28
279,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14854,997.6300971016155,1011.2958789459252,28
280,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14855,1006.5174776417076,1016.8726299060064,28
281,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14856,995.0272362031384,881.464241663041,28
282,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14857,1031.3583590853216,862.8469198653256,28
283,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14858,1062.1489414681234,867.3499456834367,28
284,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14859,954.2645198902012,850.5223675674973,28
285,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14861,1001.7124874146516,1061.6709670829302,28
286,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14865,1400.4479407908902,1077.0203107117295,28
287,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14875,1050.939299602608,990.5919977989996,28
288,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14876,1087.4998698082602,849.620390119094,28
289,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,14878,1011.7383058478656,815.1280778217,28
290,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15828,1129.4252318131269,1045.611509254556,29
291,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15830,1112.2470212770554,1297.022054655096,29
292,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15832,1107.3115900027935,1217.688963870414,29
293,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15833,1109.9100986163285,988.2845353478856,29
294,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15834,922.1749511756802,1016.492793220902,29
295,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15839,1022.8201209148984,824.3975410455181,29
296,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15840,978.4254105337312,839.8969259923769,29
297,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15842,927.5649128504684,898.5891686463326,29
298,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15846,988.3182747614396,939.8747100496008,29
299,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15847,944.8917834002846,940.6307182773268,29
300,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15851,961.1663925838152,803.9425201805343,29
301,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15852,1058.202448210928,865.0535277863817,29
302,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15853,1091.362617685525,888.0743454988542,29
303,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,15854,1136.025166001322,940.7549606437808,29
304,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16169,916.4676056766924,1336.8684264612596,30
305,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16170,981.9093086240256,1138.5552004275223,30
306,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16171,907.1116721132644,1172.7236753052282,30
307,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16173,941.2403219015064,965.643066388213,30
308,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16174,947.8201344617992,984.848899582064,30
309,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16175,1064.203409896042,862.3335504083921,30
310,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16508,972.0695685375512,1046.817503307564,31
311,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16525,1172.7847225718697,997.4547359283098,31
312,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16526,1144.9680419322438,986.8951286325388,31
313,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16527,1140.7450752637296,980.6147892502275,31
314,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16528,1243.920913937283,919.8404207351584,31
315,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16529,1024.4118687388518,1025.9033566469395,31
316,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16530,1014.5225950839764,1030.151126637409,31
317,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16531,1087.344175015388,1005.9323514689823,31
318,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16532,1173.9324809769537,1005.8735854902096,31
319,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16533,947.574347138744,1035.6325318992622,31
320,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16534,983.5802610997778,962.5405186251228,31
321,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16535,984.564193852564,946.2068548509532,31
322,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16536,961.7912069151004,1010.972171636688,31
323,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16555,995.6388408539684,1158.2280506157629,31
324,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16562,1125.8418543651471,1169.9729129795633,31
325,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16765,857.4150032937836,946.9933958896916,32
326,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16771,1028.6699630393375,985.3124244597929,32
327,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16772,929.9712526555376,1097.230956443724,32
328,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16773,934.4635722416672,1061.7065760146806,32
329,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16780,974.0369426741432,984.1750465020946,32
330,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16781,909.5605070137116,1005.3283802410634,32
331,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16783,1148.0351488681465,848.2945795564839,32
332,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16784,1127.8284773799653,898.8323979952203,32
333,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16786,908.2578464467396,892.603277343765,32
334,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16787,1070.153268121246,915.2467285166756,32
335,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,16788,829.9887511140297,981.8089041130404,32
336,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17050,933.7202738097876,934.3576268731435,33
337,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17067,975.3582103108258,1273.8836267257225,33
338,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17068,975.2799357021806,1355.5412489691437,33
339,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17071,1004.8131908292288,1283.5469385114136,33
340,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17072,982.3042536995428,1281.706562636138,33
341,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17073,980.8059659051052,1123.5465623697023,33
342,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17474,2776.815034999287,933.3207633701696,34
343,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17531,1717.7742206016942,1043.964846048426,35
344,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17532,1706.129956490788,1029.2929681996827,35
345,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17581,1443.6949704344545,793.0612192122159,36
346,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17898,968.359024255618,880.484475232222,37
347,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17899,935.2500414589604,1020.1903231198942,37
348,ArUcoTag#black,ArUcoTag#purple,Head_to_Head,17901,979.6642955341504,916.8704732406524,37
