,b'ArUcoTag#black',b'ArUcoTag#purple'
3551,1.3293864907732136,0.10114054876083313
3552,1.6467953455593178,1.5763750940913195
3553,1.558234832618101,0.07800961109135661
3554,1.4402628220065594,0.061502091549691495
3555,1.4520237682522914,0.04436854169837389
3556,0.04912380339958437,0.05376044072862868
3557,0.09000249112716495,0.11192660440367184
3558,2.0414632801410395,0.03244069512613866
3559,3.1924954258047165,0.16070404588072013
3560,2.613481276245405,1.6962727149637942
3561,1.4851855763526618,1.5856691876948534
3562,1.9284711727368444,0.027740482712211332
3563,1.120685579619477,0.08945637097362184
3564,0.3475350586612414,0.09242077102066273
3565,1.8205737685709613,0.1769283602081903
3566,2.5489960585916935,0.22918280027459284
3567,3.886558921441491,0.15070301670552105
3568,2.185177674911327,0.1170306208692939
3569,1.6631669765625805,0.08019599874540091
3570,0.12808158098113934,0.2117599825896529
3571,0.11218644946072669,0.11460297059086005
3572,1.3837770477162337,0.06364449880809048
3573,0.05208710517735952,0.07436285647562361
3574,0.1025778118213745,0.10314829673387658
3575,1.2550287184146067,0.0895278419766381
3576,0.3480835255250445,0.023403271874628973
3577,0.16610363773047884,0.028329855856538
3578,1.449585859438969,0.025732281809358666
3579,2.275693622816736,1.5365966884182891
3580,1.2970570449426262,1.595344324085243
3581,0.40702991202797156,0.14804281368195657
3582,0.670746649377996,1.4473270491385275
3583,0.2511949090347844,1.5749147896887818
3584,0.16970830751694949,0.18199355181207008
3585,0.05395284276966347,0.06222770652749061
3586,0.31643060013592567,0.051135387224691554
3587,0.20044839725216398,0.1372617598832408
3588,1.3935813096790928,0.2355682455873014
3589,0.251186055202866,1.7047428908847426
3590,0.9053865880785257,1.579249443582801
3591,1.9035774329343393,0.1516277362710441
3592,1.0403863089870753,1.5928346411215282
3593,1.678225603286957,0.05568135352697777
3594,1.7605937508673994,2.2389993374937296
3595,1.847140528792469,1.5968905750755487
3596,1.8023081384204034,0.08188939886115952
3597,0.30185097580290016,0.16382759312673884
3598,0.07338855106346354,0.09241186757697534
3599,0.052412116894935565,1.7722075911809776
3600,0.26725817829232384,1.6730709842969453
3601,0.0502401671956196,1.787748541686027
3602,0.17320935683875338,1.703449947878416
3603,0.42713393128736116,1.421898182087862
3604,1.9262601976083915,0.29171043257267476
3605,0.2905948368180997,1.8790021344500625
3606,1.71319106838379,0.5764992418354763
3607,0.18256683280104583,3.442303868227239
3608,1.9133529891097405,7.33218826187815
3609,1.5822177485635012,6.168239016772937
3610,0.044571432171464365,0.4070168685408813
3611,1.9430436155768809,1.8476719568912627
3612,0.41957870283626153,0.5176273081911135
3613,1.5460177021324943,0.6298417735961892
3614,0.27149987219413735,0.509663551988996
3615,0.42785214763447404,1.754899105156662
3616,0.05222766988103818,1.6517573466181337
3617,0.4514089700366682,0.30716690266615143
3618,0.1327230532705612,0.22083537709310821
3619,0.4094464111582879,0.21274140415090856
3620,0.16086766072499556,0.19568215793707666
3621,0.12195156043256887,0.16879860483761144
3622,1.4865341473737288,1.7503219278715612
3623,1.7620048817248917,1.6859314017571128
3624,0.25290620770333855,0.08768201681547572
3625,0.006660334704964421,0.11386267692373875
3626,0.03727045985513263,0.14161822533402127
3627,0.08564511323946401,0.19398473329872015
3628,1.9767744211405263,0.06867927393421536
3629,1.9549445748327066,0.10990145232105356
3630,2.1998495117704646,0.18911979788308964
3631,3.5481807427139542,0.19077008585909105
3632,1.633863264215567,0.13607363577682655
3633,2.059167413748238,0.09148939103058142
3634,0.4929111937174781,1.666907391642975
3635,1.5162606209956546,1.5709911086759274
3636,1.690443216563915,1.5724652226587135
3637,2.7939336697156842,1.6381710953811304
3638,0.2673050873523605,0.15528661144199357
3639,0.24039467884798127,0.14181427024642798
3640,0.2549845320788015,0.1570865410402189
3641,1.4194875565183043,0.20998748345341217
3642,2.0027003491756923,1.6525205668772682
3643,2.467764321345469,1.5723905639586733
3644,2.2415141656813913,0.047097205951579055
3645,2.833889005470727,1.6613875684462092
3646,2.8486346744446918,1.7239254771903145
3647,2.5817358178709457,0.04630835087011414
3648,2.805929807420307,0.11059994826264156
3649,0.1789175335061963,0.27924864734399
3650,1.8266443227914309,0.19002357669260306
3651,1.968771628857533,1.6230080935743005
3652,3.2211972970302947,1.518820521646308
3653,2.8747967334036395,1.6404403623782489
3654,0.2615562795824565,0.06532624772193149
3655,0.5184605705210842,1.6149114641455427
3656,2.5803844121114947,0.09544677485558574
3657,2.5079466155917127,0.06919372440418117
3658,0.3206097805024905,1.634977851044685
3659,0.32780150094366894,1.6498368765477327
3660,2.5321811178835754,0.09467975452976922
3661,2.8143078072339973,0.08122281080389135
3662,0.4534131402628051,0.07890212855575755
3663,0.34522424446320404,0.10224104785036266
3664,0.41834731204809666,1.6909242947823886
3665,1.8407123506188618,1.643492583882498
3666,1.7259030088577356,0.28322321146402957
3667,0.22772684043930919,1.6946124514246546
3668,1.6795177845269156,0.22139281351578852
3669,1.9729416680877159,1.7875606616526025
3670,0.5981270744734698,1.449228392746301
3671,0.49871347173197944,1.593857787556829
3672,0.15667887777111172,0.04197928041771259
3673,0.1770746180578732,0.13778214726444662
3674,0.20610556550623116,0.15858835028513604
3675,0.12376057936621286,0.08695410759602867
3676,0.098132447072899,0.09606636217257684
3677,0.052282848531662096,1.5155776813152617
3678,0.20372037792550152,1.7151616313462772
3679,1.7499408852968252,0.15892736425592374
3680,0.33824052637126045,0.1650018170330756
3681,2.417614018953029,0.07148496609323561
3682,1.7714043852722545,0.09736946912747621
3683,2.2983515878737553,0.07251424807684013
3684,1.8270317452731906,0.1174579410484758
3685,1.3056562711644435,0.08106428830610606
3686,0.10143720711226849,0.04896456015375008
3687,1.3202400783703665,0.14261100664226245
3688,1.4722121989626358,0.09837882818575275
3689,1.5133343966421868,0.10130048502243025
3690,1.4547910177438346,0.06385041878547702
3691,1.552867096800761,0.2226156654722558
3692,1.871604746126609,0.12078199903606278
3693,2.948896225328801,0.28428172748937464
3694,0.5578956144802488,0.12900979947613847
3695,1.6808800558532924,0.08598442990765559
3696,1.7025776236250074,0.21472807555353476
3697,0.2998847264363812,0.17219655413046064
3698,0.27787251001609653,0.09533181097462001
3699,1.588913146082888,0.18418984392728505
3700,1.539181841193548,0.08679154284611743
3701,1.4426057659542328,0.15432920600077632
3702,1.492859252061865,0.2732517812338501
3703,0.0901621742302015,0.08653359369685536
3704,1.3887541263032528,0.20196638628677868
3705,1.4924392228859824,0.21936630013816688
3706,0.10638497768747172,0.2250652041594563
3707,0.13605690910218787,1.7613809663780107
3708,0.24599565715682906,0.44279547679824
3709,0.04508833778181097,1.6899688134868383
3710,0.13968722014991197,0.054982710516506925
3711,0.06229490850651489,0.05169806765913091
3712,0.04665878218826789,0.15766033981682864
3713,0.0865119582563156,0.32874311685155405
3714,0.08881451675508058,0.18348767444994357
3715,0.2466592974515302,0.3656879842796454
3716,0.2024568609805785,0.11528234776361734
3717,0.09045511057261325,0.09872366361059184
3718,0.09861601436262935,0.22797805010318511
3719,1.5805280087549995,0.07337543605501441
3720,1.5855445574686877,0.3687787568696236
3721,1.6380084135987667,0.16984517597180682
3722,1.7015050079159495,0.10998310019065506
3723,0.35349271269307436,0.2469425610894353
3724,1.529357585578869,2.1609305616483403
3725,1.8003900960613988,2.203797618595053
3726,0.550994937276612,0.07753533665475917
3727,0.26247113174123593,0.09021138175908813
3728,0.10587544090568768,0.07027329570507865
3729,0.07811778154403862,0.008032125686893272
3730,0.08889086900350011,0.008616799092466513
3731,0.11074492301455312,0.02704705047357672
3732,0.15664915717995861,0.06962874199846537
3733,0.030724976561727887,0.09017618757589738
3734,0.03203746921360711,0.11995018033222896
3735,0.05741421460287118,0.14204009732119702
3736,0.2780194731289356,0.074056713568813
3737,0.3291443279111486,0.04788523336011629
3738,0.15626299327232063,2.1566407233643954
3739,0.03161391319850889,1.4843184450945361
3740,0.013500295004447122,1.514136194262796
3741,0.0999760249294755,1.5046252457890743
3742,0.03219791425005915,1.4994981717622218
3743,0.18651225520861814,0.059873600345754376
3744,0.13953802856012917,1.415947229854698
3745,0.06950507052892547,1.4194230423559084
3746,0.059756342238663336,0.024681844802981516
3747,1.726759906647686,0.0989036865357919
3748,1.8273034789457874,0.0803267671894758
3749,1.474355214049059,0.1168931622373235
3750,0.049885189220831044,1.6506384066792787
3751,1.4698330384399736,1.5768106882087507
3752,0.0399603564396337,0.12893951232516793
3753,0.14717746876719287,0.07611456726540293
3754,0.11464346597897894,0.12675925270167582
3755,0.035560787145641294,0.06724076225270122
3756,0.062133805925108414,0.09875492525040855
3757,0.08167879276752484,0.16062275469357296
3758,1.639017562243369,0.23926883448300543
3759,0.1812257907017822,0.07610095984015972
3760,1.496810992728119,0.16465789537540756
3761,0.10568672631661259,0.14601454171712147
3762,0.05774142924574657,0.06797653522245392
3763,0.05183556851943466,0.11541649300058528
3764,0.057543523622633916,1.630040801721041
3765,0.12768450019947178,0.04572825128313275
3766,0.054964835415735755,0.17348117775093705
3767,0.1382093312925021,0.14269104007169672
3768,0.08985180404056144,1.4044104558861363
3769,0.05931961941738063,0.13644669747216226
3770,0.1409138363981096,1.600426764964123
3771,0.13715798801338708,1.6387257216191917
3772,0.05217707165727912,0.08093876764969112
3773,0.30317991488369533,0.09190054629561595
3774,0.09385678175502622,0.053220005144358595
3775,0.31903889640039945,0.13725287631988925
3776,0.1606681510698146,0.12801504290633603
3777,0.08561902884429855,0.09443987151919832
3778,0.06924600040304472,0.07833305906799845
3779,0.07137121405306111,0.06615923245358193
3780,0.07050491205521278,1.6646092237584451
3781,0.07037139783460575,2.310751888399314
3782,1.603250977704663,1.4783974589120765
3783,0.06387295747935062,0.17108786030652184
3784,1.6636972754143364,1.5657818206186371
3785,0.039148641020535675,1.603268223551964
3786,2.313579180250306,0.07668272676289184
3787,2.273036666236867,0.019197988431904726
3788,0.12522091566544993,0.05075454468209233
3789,0.07832920239240442,0.08221459477197926
3790,2.65339993595903,1.6519933295448381
3791,0.17459913240810637,1.651550333006224
3792,2.76779996653169,0.05149185704073279
3793,2.117637250489048,0.08730186915488955
3794,1.8333276485879682,0.06371621777470957
3795,1.7634073344332328,0.05452307821940616
3796,3.2064282802102233,0.11018903228438959
3797,1.8812831501405378,1.5133226287849721
3798,2.759380657644469,0.17750658185623852
3799,3.017454020755171,1.5667332661789548
3800,0.6539441097173948,0.03863911662144426
3801,0.21447378946673146,0.009959513431552942
3802,1.6985316641304553,0.1030476141148278
3803,1.7016125019685389,1.5348331427462476
3804,0.11897872747498872,0.06840732119180294
3805,0.2431064771157958,1.4109886297068637
3806,0.22707016154608572,0.07821438563481851
3807,1.8648321842184337,0.04080533432744552
3808,2.71694892249405,0.007995663708190805
3809,0.1609205733872212,1.6181030276315322
3810,1.7205549608913024,1.572208010761137
3811,0.24281030846386764,0.05396423650490354
3812,1.305537675277043,0.02077384243068725
3813,2.1611336659801674,0.11485775323728827
3814,1.6236957031835006,0.22564729510473358
3815,0.13129668062013652,0.25999967573405297
3816,0.24467208665851048,1.565288092660947
3817,0.04532017817474881,1.6994370555955318
3818,0.21751249239883166,0.05160671572614846
3819,0.19647718306436654,0.09871209730192314
3820,0.19430586088528032,1.6229451425346126
3821,1.9068023226407702,1.5625906120789022
3822,2.054382324445417,0.09022129204476735
3823,1.652531981174061,1.711325310888395
3824,1.690000419501141,1.7206456073155216
3825,1.7456954794131807,0.06608706261517779
3826,2.38192332754761,0.05139320760650286
3827,1.7626658471516348,0.057141759029815116
3828,0.460570661451861,1.6059680337694264
3829,0.49580073244862133,0.04322937742482556
3830,1.9021790108665402,0.04668394033459598
3831,1.9058654675305204,1.5558447009316925
3832,0.36403180594659296,1.5908288218544044
3833,0.27128436075562007,0.055938547969703344
3834,1.922050584658028,0.16929494987070087
3835,2.1520071165036616,1.5126630578471798
3836,1.9816022113292981,0.045176324441153465
3837,0.5278433475198833,0.049901132606246575
3838,1.6479716730354097,0.1076043161944021
3839,1.6856201682643193,2.3855391112730313
3840,1.810618567873387,2.3169135204959983
3841,1.9705528378246122,0.12415185516394989
3842,1.9043421451983045,1.725318384126383
3843,0.2296001626717447,1.6401836399056948
3844,0.3212491263553275,1.5383181784150957
3845,0.5195724654251674,1.5218924136237701
3846,2.08337545973188,2.307235964960418
3847,1.8646633774620478,1.4531800560237613
3848,0.17226900380685434,1.501234967769932
3849,0.5100558412153693,0.09211015634027393
3850,1.8371095875235615,1.5805510321910294
3851,1.6219525308811416,1.605008887891475
3852,1.773519315859439,0.026444445557801864
3853,1.966769156928345,0.20899356616834144
3854,0.4426280020076993,2.393140212080427
3855,0.41131285782182436,2.0924702598077762
3856,2.0144463753064756,1.45223844982919
3857,1.8533244230337567,0.3758787083544747
3858,1.9355075463611588,1.6442951862049044
3859,3.8700657572085553,0.22680261904022378
3860,3.9580674966970624,1.899852148224807
3861,2.1090927308242997,1.7865264653925366
3862,0.3222036305677207,2.040420987350839
3863,0.3114389993470795,2.0071101576761383
3864,0.07852153429644124,0.21235891369510682
3865,0.26284175153870454,0.07864313565715852
3866,0.1699586176335835,0.058582386265936995
3867,0.10491427619157277,0.024949011363870784
3868,1.4583463832240828,0.07390316890742026
3869,1.447372503684307,0.1596478805387604
3870,0.13115026840902796,0.20416439095523517
3871,0.10385945299760276,0.1816225670995659
3872,0.06847265938549871,0.10373223556611284
3873,0.03912807265703106,0.05042339976076654
3874,0.14870801309671625,0.045775067628851404
3875,0.10127301522812623,1.5771243873037968
3876,0.1233944600555003,1.662689030372822
3877,0.18110814352182908,0.7238241818123002
3878,0.03250695119852195,0.3727971990258073
3879,0.0640197710991359,0.1442921713442954
3880,0.02480470927680554,0.9608421730281179
3881,0.07637180018092167,0.2659536329022737
3882,0.13845618357636344,1.6707326232942945
3883,1.4407266294587096,1.8817838302558394
3884,0.16108832250849142,0.3326061355862531
3885,0.09250997477471246,0.15464230166680973
3886,0.07562731373071106,0.14982403191375918
3887,1.5203626940284614,1.7708780183206023
3888,0.0270767502127562,1.9198680447631364
3889,0.05139409555286887,0.4439270863313904
3890,1.512781953700746,0.4623358355409093
3891,1.5202346258051993,0.3535920032298146
3892,0.06340059172436627,0.07097601580422387
3893,0.11025230197060308,0.08012587153130744
3894,1.5128804325837217,0.08875904865921759
3895,1.5077586547349051,0.04079779044694434
3896,0.06409343867921478,0.0619238828367946
3897,1.396017445017052,1.6824231232345552
3898,1.4905651558634452,2.297322377733627
3899,1.3545837983310092,1.5743912299593072
3900,1.4357587210375649,0.17005109258502352
3901,0.09443797561909481,0.10882842423629972
3902,0.14084653573833986,0.04708201175937108
3903,0.1332468126199379,0.133908117881086
3904,0.0769346147146511,1.5297970164819719
3905,0.029187287569038767,1.4651466537264095
3906,0.042891587527128544,0.028411791480733858
3907,0.09402398465468444,1.5418567974006618
3908,0.07229014734519675,1.5961340613579795
3909,0.00946625562111821,0.17604901595700095
3910,0.04158357099116459,0.05302592762132768
3911,0.05140995594916342,0.05411750415708257
3912,0.04822203218991798,0.019717969061294045
3913,0.11237668341907565,0.01479879932770804
3914,0.09316034574512187,0.0026046533924471513
3915,0.048486352711159426,0.03820284604436836
3916,0.1825849968796746,0.022850972763015953
3917,0.19255390643640352,0.021143886578533437
3918,0.03883395091815473,0.06528957688196418
3919,0.05728065071440215,0.06255996703189741
3920,0.08919912220060311,0.036103159103304805
3921,0.035971037749052234,0.08189206008403375
3922,0.027188541787017458,0.20487265568495897
3923,0.057623305238411485,0.27086039745686874
3924,0.09408666342335116,0.13289833187925207
3925,0.07602034069971288,1.5487971561313443
3926,0.07871635266932028,1.658841511009945
3927,0.07643411348918423,0.6092696347141009
3928,0.08796652192475318,0.09634314951437321
3929,0.08361623163148274,0.0983642578598405
3930,0.049483309538885745,0.03205447053103706
3931,0.12897901576465232,0.1032144206234404
3932,0.07277114235160716,1.8803913150161675
3933,0.1555319956050616,0.018172557956558793
3934,0.1730064819900175,1.8017786925483523
3935,0.10615240270758626,0.16381814405196887
3936,0.08289911783018487,0.1833090667498211
3937,0.07096705315006756,0.031692784050569175
3938,0.0694773350460031,0.14063753711260069
3939,1.675753805865574,0.5156141346812603
3940,1.6426029464261467,0.16579085729824788
3941,0.12515534958563146,0.42199314000840454
3942,0.17546572447399308,0.22144844160629776
3943,0.21774905329127855,0.20957161548792488
3944,0.11154002385300636,1.3003733952438785
3945,0.07504518341218634,0.20333531901013802
3946,0.0038495720291068063,0.4057512984905991
3947,0.0362271417905072,0.09316234637025378
3948,0.06795652248025252,1.5261038250521992
3949,0.009206046144387022,0.055060969802478696
3950,0.05667337958584358,1.5085430139849665
3951,0.03636398660379532,0.020920239422364453
3952,0.10053170695896188,1.5585677951728703
3953,0.010934027052317658,1.5513332754287752
3954,0.17120578104914497,0.10152083239087947
3955,0.14189777633096268,1.4623919765251412
3956,0.08431095705014978,0.1666959461959137
3957,0.13821227514016318,0.14068084260373437
3958,0.008751683754362754,0.05522153231938276
3959,0.144848739029887,0.18920998972964065
3960,0.05541862158573309,0.057303684998800904
3961,0.152978068648488,0.16952002969980548
3962,0.06431980686192867,0.1338707229162992
3963,0.10924581152887378,0.13852775919290738
3964,0.14057903399506952,0.16952970345842078
3965,0.055260831133303566,0.07370831143998362
3966,0.15548139792061821,1.740391121600668
3967,0.1793607359385573,1.4556305576694024
3968,0.15010443695701095,2.3450047834542085
3969,0.014747822893836738,0.04520678613188032
3970,0.18872526109034884,0.01015856102179272
3971,1.5110130107383268,0.01876917891315576
3972,1.569353832589119,1.4213234240468544
3973,0.12766145292859513,1.5457743771451438
3974,0.14961378066769707,0.21265871317198612
3975,0.22649978106650767,0.27613960371625623
3976,0.22618180592464468,1.6544671922402616
3977,1.6888594063731468,1.6331649318928978
3978,1.6393497634787737,0.15853101988365337
3979,0.08248084476284971,0.0033206715109217392
3980,0.28148488495193186,0.11109344106810977
3981,0.38179634088932,0.060267762611077864
3982,0.13315952767763126,0.06479163754439288
3983,0.10544727248041824,0.08063143937553487
3984,0.21096899097758293,0.2951106535436288
3985,0.4456666627674812,1.513798065847457
3986,0.3149591488978429,1.4879957514109263
3987,0.16984959961644938,0.18246927493023649
3988,0.1746580825092858,0.1625935443724832
3989,0.15457508802327372,0.163621931092167
3990,0.24443559946783427,0.04107201480530396
3991,0.23302014870614807,0.2069056474052202
3992,0.14661467240854836,0.24497831635775405
3993,0.09664020912347679,0.12796819267570786
3994,1.6615393594267278,0.1658382056773891
3995,0.12423713644723956,0.12729279213086905
3996,1.708999948771224,0.05439286606121466
3997,1.4809650948541089,0.06628307144896532
3998,1.4392820758718234,1.6891204656692833
3999,0.2680359720627165,1.6673015550162094
4000,0.19423232419433673,0.14577980749785244
4001,0.09413099976754823,0.08611533340116521
4002,0.10919556630221013,0.1360759901799571
4003,0.16358801086126962,0.07645980506558057
4004,1.517518784692715,0.09837407933916778
4005,1.51743285331944,0.07611120693482294
4006,0.12152093478267853,1.5908453844528956
4007,0.1006144233292528,1.5491167104190484
4008,0.04026147661092806,0.0784300407081955
4009,0.11618353917408827,0.06712323444791013
4010,0.07793748524978486,0.1704900835592899
4011,0.18505826222835428,1.8458049819230045
4012,1.5966232085665149,2.045281253508446
4013,0.19249738691947552,2.6317046536131676
4014,1.5731596671264367,1.7753414346182632
4015,0.2542087110578243,0.03462184268645359
4016,1.8675544737396588,1.5618856453853587
4017,2.064538124097641,1.5842554335850612
4018,0.48082964149238494,1.4631078108295856
4019,0.10918049142401652,1.5185403476663588
4020,0.06149080902338541,0.08256725900459344
4021,0.07225513543216008,0.17957822571264298
4022,0.24675308941633747,0.1368570071471876
4023,1.6001098837223768,0.13780433400417655
4024,2.0535936002932447,1.68747526168351
4025,0.4729317847679036,0.07723421145268836
4026,0.25518581906783305,1.6270238157178234
4027,1.6674788526691966,0.1060577399603148
4028,1.7689162216035195,0.13258770543349838
4029,0.2732105573570973,0.16040331984447945
4030,0.16651800381222273,1.769891284177013
4031,0.11828003071417312,1.7748121211117813
4032,0.01671600864119559,0.10462491015724656
4033,0.014849342058297674,1.8309291163938213
4034,0.025059879571775343,2.05007993019891
4035,0.026626919195074785,0.2979698141838658
4036,0.04219499671519814,0.4027762186515631
4037,0.019035515182386383,0.3746907904607123
4038,0.02959893986980908,0.34738335520599944
4039,0.03722056558205969,0.31836444354849414
4040,0.07678125772031731,1.667823332406977
4041,0.12522706720379098,1.6261315921959483
4042,0.06753269229773719,0.09947341283686131
4043,0.02881603225753861,0.13839703258094177
4044,0.02601437380219117,0.06398316113807549
4045,0.013509191183462861,0.1199046479814816
4046,0.017706350374459074,0.22521179205917966
4047,0.06243172283814613,0.10950987984399378
4048,0.14378012906371124,1.1489726421601498
4049,0.06583743120400014,1.6084391413479109
4050,0.026198381018678687,1.011274009077607
4051,0.045654360623238674,1.6471062521070785
4052,0.1076535987614054,0.16388172240353208
4053,0.027476414650526592,0.04245600598920911
4054,0.09508080094935788,0.03901910755929137
4055,0.09216301014878144,1.8468276912177768
4056,0.1757357227124609,1.7314776706953032
4057,0.16032401462755058,0.09571528114265926
4058,0.09081822695439738,1.7346925504507547
4059,0.07176081960261298,0.1428691852152678
4060,0.05535583529742328,0.07259414400087388
4061,1.6205317338821787,1.748221626084646
4062,1.6959586343248847,2.3843552411463436
4063,0.11378397051820599,0.329764972712444
4064,0.10405366562418096,0.1685791126115866
4065,0.045236944231059326,0.1255143227626594
4066,0.05707339703738096,0.17030610156726694
4067,0.05346886312942643,1.6114219667100453
4068,0.011942086327391384,0.15690613980076676
4069,0.060787859608792384,1.732100660317788
4070,0.04181715615823711,1.811932392948727
4071,0.05146187849749547,1.5589017782509682
4072,0.042671443011633524,1.7237254618337021
4073,0.09194691043910512,1.4997822380261077
4074,0.015191655295016033,0.4450899907252633
4075,0.1430687407801113,1.5769226457337708
4076,0.10144513024044594,0.2665308179019378
4077,0.03157284977682528,2.2546099436343945
4078,0.035427228028415914,0.5288243612825279
4079,0.13798981565822369,1.7613148427798953
4080,0.15313846364119593,1.6824102282757576
4081,0.09201102058932842,1.2037144907594532
4082,0.10728720546524426,1.0702231263911353
4083,0.028069690287897905,1.7628854168935004
4084,0.006405875177583173,1.682974555604574
4085,0.06421920201915178,0.1685348579748036
4086,0.06420559747270209,0.09389677082400932
4087,0.06966869667214078,2.1965742736471325
4088,0.05990628569387488,2.230823418343424
4089,0.07715647842658085,1.4344404545159428
4090,0.016800647411775668,1.4983745752579523
4091,0.03637518974484936,1.469079250224174
4092,0.024208389842745197,1.472902058012866
4093,0.05226619948583181,0.03965888731290445
4094,0.06679132951616454,2.379295372741321
4095,0.10001410393235415,2.4802466762904225
4096,0.08512612978182715,1.5177653006549199
4097,0.10931403300135717,1.5618452758269938
4098,0.1376993841556762,0.06981576521592044
4099,0.08258108518089315,1.6192676814434241
4100,0.0867676144043305,1.651689024674467
4101,1.5786218477766552,0.15323544996494654
4102,0.08452682880405356,0.11942998053293367
4103,0.12213438260007374,2.3482068044746316
4104,1.989001214779827,0.09700773556402019
4105,0.5071138197169722,2.2134234691424024
4106,0.09005085899918243,0.23084108383877805
4107,2.2779398666729405,1.8067705145100248
4108,3.1646076973707284,1.59732266189793
4109,0.2759375383305766,1.681218508070155
4110,1.738253225478352,0.08800508939811351
4111,2.114598460649343,1.606885460440155
4112,3.404343426798396,1.8806969676752665
4113,5.215728791102974,1.7566470582844023
4114,3.2391470413485344,1.5544532925645034
4115,2.6027514775837277,0.23200823385946895
4116,1.6622625410935505,1.72500788577636
4117,1.6883620372369466,0.03534873943226888
4118,0.2407714516704091,0.09926961121773391
4119,1.4851981754094288,0.1344161720465091
4120,1.5402232198634145,1.6535894448213613
4121,1.5776262602493376,0.092737697945106
4122,1.6791715609271323,1.7312819984255599
4123,0.35819138748964474,0.19347026864872044
4124,1.5635135043597128,0.09847013825552037
4125,1.608774135294463,0.09854148659158724
4126,0.20928413960383133,0.08630514750708122
4127,0.14511443414039912,0.05968117950088535
4128,0.17596694092268583,0.06133889913071505
4129,0.2473476746286036,0.04137873567653874
4130,1.8782594823774879,2.2281216167358058
4131,1.801924087184288,0.06633485434176525
4132,0.10502590260857872,1.4643186102365862
4133,0.05286378567231637,0.18410670180910538
4134,1.5664417939570965,2.2837302700338444
4135,1.7047557690637603,0.2602925017010556
4136,0.28418812829358325,1.7303645316385492
4137,0.32015339604125465,1.5829217547322947
4138,1.9720521663494142,0.029157705363700326
4139,1.8087863101908426,1.5640833816750426
4140,1.5177113933697792,0.06140483292796098
4141,1.5501403883693607,0.08014779432956946
4142,0.09538719155641073,1.5938629541766727
4143,0.1328680959910369,1.6107985074797804
4144,0.06781862824520213,0.168591728124303
4145,0.15188595030425667,0.20045488323707575
4146,0.11183534590890767,1.569354089624243
4147,0.40656570056715463,1.600328850493742
4148,2.3119728804148942,0.09539557934219609
4149,2.391387921976621,1.575859376383634
4150,1.9850009713855352,1.4513625679730586
4151,1.7265718306638855,0.03870676001267887
4152,0.24767457250452501,0.09156887802207571
4153,0.2352419653427759,1.6448812410336962
4154,0.22104701746273162,1.7826634797073486
4155,0.12937783997322264,0.18414176280439312
4156,0.31992311331866785,0.1125782351026718
4157,0.07265524607139125,0.20447614794989252
4158,0.3264065304578514,2.1454715517879674
4159,1.4822553854802876,1.7485480578366552
4160,1.2919785095357272,0.18441375268588134
4161,2.450350334644504,0.13660055228326948
4162,2.78403115587149,0.12627940961664436
4163,2.048165757484834,0.08421461709388062
4164,1.570623952015274,0.1445764474177784
4165,0.3057758645562692,0.17496916755304354
4166,0.44827661091221366,0.21423648060377445
4167,1.896277232022206,0.1350024093707087
4168,0.2305190654764025,0.088789692562652
4169,1.7607612262379897,1.4377474320040895
4170,0.28946273431580366,1.5331717422638722
4171,1.9315287926009652,0.06347056507241493
4172,1.77242361244856,0.1500400569200522
4173,2.5153880854168404,0.16195841735053854
4174,2.172463860587407,0.11010425947938644
4175,1.7440122525623345,0.09457810556917923
4176,2.005272435375397,0.17782800168159754
4177,2.2467863578734115,1.7372015968177494
4178,0.393923542828309,1.6343371649183192
4179,0.25660280518006595,0.1091276377430676
4180,0.35171994981694554,0.0787982925669149
4181,0.1998851000901124,1.636785184500893
4182,1.5012741417461357,1.9070789155610544
4183,0.1973897176578796,0.28194649909278546
4184,2.196111930865972,0.09234244092547528
4185,1.4179837792397416,0.15788383995928776
4186,0.21200710497632405,0.10616325710105382
4187,0.26005740915702646,0.09945429740006456
4188,1.3650877878825105,0.35472076773071726
4189,0.06481350946192056,0.4511944349230306
4190,1.437931331760035,0.01715416384696088
4191,0.09011891975606429,0.26624478232057486
4192,0.15682344707571194,0.2585516240743435
4193,0.02118350817905583,0.2568336915509034
4194,0.09208290199337706,0.4097322770432209
4195,0.07320556996841511,0.025178481549800204
4196,0.02731240127407056,0.43979514905420336
4197,0.027225032309135554,0.18191678898160468
4198,0.006868828257426455,0.07453695897163974
4199,0.09134469873919007,0.39838183033975294
4200,0.03726052883678488,0.24854226280199798
4201,1.4794266645318677,0.19691242392614394
4202,0.030279239744545765,0.08138924230659583
4203,0.10261701731419037,0.09528656850081096
4204,1.4247530002252198,0.26308557971258834
4205,0.07941621581628122,0.06025172597504792
4206,0.002958513543467381,0.03907834268213415
4207,0.024952352089039818,0.16366722892981508
4208,0.07998379670137322,0.027096898570527262
4209,0.051480042748527036,0.12179653843171925
4210,0.03734857863169054,0.1445316857576245
4211,0.03652686712410748,0.16351218470673784
4212,0.019291629744407537,0.027736474683019947
4213,0.08830344419085868,0.15119986438265975
4214,0.08977726881572407,1.590282741745562
4215,0.060594219109670444,2.3094774476045625
4216,0.04235414379200253,1.4954389909312078
4217,0.044519971895894773,0.10313150938940432
4218,0.06205707303220905,0.0476046096753668
4219,0.12133213390302892,0.11298577335545047
4220,0.21377650443859308,0.07441786671223462
4221,0.19707450720459765,0.005977181452446297
4222,0.16906437303088137,0.06839313354711125
